V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
341.88228107506285,342.2430705365247,395.4918974036339,341.6799170085102,325.44430248236006,1008.0670811873919,1032,932.6608847325848,279,304.84428678315663,483.1684485220786,403.0988623214887,408.47450081201544,408.7292514936478,268.5600962847307,454,213.7774496622579,370.0552390897486,592.7130703735603,601.4335541727085,410.8755440997017,481.1887946033637,345.4764703899956,418.3777549623309,174.55009144534282
336.0522892365853,340.35575366941134,395.08011696187015,333.1426998847121,333.32224137109887,1040.1359320228744,1055,941.574103708288,269,293.58807200735527,473.97855732055643,413.66916148049046,418.17167819858486,399.80266532142764,262.86064353904703,439,208.99378227349567,360.84265008569724,586.7792982730908,590.5222381115906,403.72529942557645,473.2684730903994,339.8403835485308,412.23840380368824,168.9105459251987
345.99886060712134,347.92231858609114,401.0720138691532,354.5978811771792,324.54087580094114,1004.0333155357054,1035,938.8644720489715,292,318.7491976500732,494.7353935124631,403.6693522583327,409.9061026903174,417.42480004156096,275.9693848541195,459,217.66970568707703,375.8175034607842,600.4334059190246,611.1357598212411,413.2589589910768,487.4029067802793,347.3551660038172,423.1945564937884,180.30536960891558
334.6055998830069,324.9993171706891,385.55139736283184,325.13883225517344,306.20943732798185,957.0547243224306,973,874.7626124076249,270,293.21500148623124,474.67483848494646,381.5984764546775,393.3838658029208,392.609370764851,263.43058881361543,432,206.67059236512108,362.9389998581779,577.1693442588218,588.9856942375075,400.3885185776513,471.6674294338012,337.2102096891805,410.99737221019996,169.537733376317
326.79414246023276,315.30323327008466,376.71255034030315,303.22524398247845,308.42633376390813,967.9703913271785,971,864.7864246018082,248,269.4522997405717,455.0072974970102,382.15445621788297,392.78371443716554,376.8647461214957,250.89179277311135,420,199.44403263963167,351.912046496316,563.5951266139972,571.4727030305884,394.6683228383511,460.1550270424313,332.70134021600865,402.0736585901749,159.46278839378397
336.34694825551054,334.11670064104203,388.9063316525619,326.61884012061665,323.85076895723034,1006.6397195618806,1022,918.3444619731348,265,289.4512979130786,470.59081113563985,400.17672871547325,405.8191094186036,397.32748612653626,260.58086244077356,444,208.5948302241607,362.71092982325877,582.6230411084067,589.5582328968075,406.10871431695153,473.1972661189597,341.7190791623524,412.18320849351096,168.02235851053615
352.65695737020536,358.64636835122917,404.26205017455175,362.2204331949472,336.3544462836745,1028.3029666214027,1066,976.5725320164305,294,323.106025982512,497.17599328012415,413.7986917293683,414.12077926412536,429.4831298308054,277.10927540325616,485,223.5918313687943,383.2441562305737,610.6621560353476,620.4282037445803,425.65271642622724,495.4623526807048,357.1243831956896,429.4417484096474,183.05787242682806
320.75463012612073,304.75759744757545,375.71699926513605,300.911906996491,292.46919288911107,933.3661430325488,932,819.5013473842674,253,271.97811599138464,458.61970799882033,369.06566575984607,387.7898351824347,366.54740053796746,253.7415191459532,390,194.18375135379114,345.9271661030978,554.9691619892699,565.3356751191109,380.3678334901006,453.5575004111429,321.42916653307896,396.9596575105878,159.3291623996123
330.64399903945065,315.8225719782298,379.5251381587903,314.69210496103545,297.2782405887097,932.9232571049787,944,846.4772626818808,263,284.88469642499416,468.25501511186695,371.00284697574097,385.45379036386674,383.6270457886397,259.4409718916368,422,202.76366620063442,358.84434913521704,568.48191600925,581.5023421406187,395.62168879490116,466.2639735398964,333.4528184615373,406.8089420879355,166.08286111140595
321.4011506211773,303.5774243123558,376.18380317221613,303.9609121050621,286.9205199402712,917.2276945234202,918,808.1467193747243,258,276.8686752348207,462.9657447078472,363.58163701823844,384.3505428705948,367.55418732993036,256.591245518795,388,194.70192600079272,347.6329621200118,555.4597791351011,567.8545193776873,379.4144675335506,454.84304702938977,320.6776882875503,397.9561350029856,161.3561955394129
349.70637620584233,356.62091666508763,401.1182120250574,352.87472659799505,341.65746547026174,1045.0795686498946,1077,982.9327028688211,283,311.6537611343937,487.44702653004407,418.51823227515865,416.77157515188446,423.7718579964849,270.83987738300414,483,220.9264672184914,378.4191136043735,606.0465400051673,612.9082613082714,424.6993504696772,490.832304806382,356.37290495016094,425.8528171099184,178.24500888809322
331.3324236336341,315.59901612032536,379.5518543752523,316.05519521158146,295.08310008479043,925.5877580566487,938,842.5685214033929,265,286.97120572762316,470.0405914802273,368.4991309218683,383.5281896883057,384.62835963983974,260.58086244077356,423,203.31325518910754,360.11875948621656,569.0572594868771,583.066328769267,396.0983717731762,467.2849611818082,333.8285575843016,407.60034956452233,167.0525907604443
342.317950749448,332.65737309934775,389.356145141948,338.4566226052349,305.87701917087946,946.2177862583412,973,886.9243501671729,282,307.2456767993644,485.78131073468916,379.6493707764508,389.9822398603898,406.1410140161819,270.2699321084358,453,213.39208841273103,373.60513614811276,587.8364554687493,603.0066883862119,410.3988611214267,482.01643024038,345.1007312672313,419.0192877332838,176.28815023569774
332.9620277417993,327.33239694293076,387.79263462195587,324.9719015681785,313.2049019128281,981.909357168796,995,888.9198230700449,268,291.0025935665178,472.784458372698,390.80658425318893,401.4237202204525,391.2519016637219,262.2906982644787,427,205.57977772385064,359.6133441853887,577.3097672720447,586.1851544417086,398.00510368627624,469.52028847052725,335.3315140753589,409.33303922332965,168.06415577381443
331.613114619517,327.6539501255155,386.8974055752196,320.68732291961373,318.4388041262784,997.9859795462984,1008,898.3588784023669,262,284.9132864733509,467.5063320755329,396.0759242085345,404.8811132688093,388.9662978569256,258.8710266170685,427,204.43860251294043,356.98784430696776,575.7687267917966,582.4206094311265,398.00510368627624,467.30194053581357,335.3315140753589,407.61351092628206,165.46304304156436
339.9580179479724,346.9652649691771,400.76509005790456,345.1020822721119,335.4262556708325,1044.977349350555,1066,954.2753169466359,280,305.57770409719467,483.8123278145246,417.3718653163258,421.7092986359652,408.31957951361534,269.13004155929906,445,212.7523085861134,365.86940845696427,594.5975711251753,599.2787337150501,406.5853972952265,479.0246742860844,342.0948182851167,416.70026061370083,173.84829020184645
343.8497786263172,346.15131080033484,401.49237572557263,353.5796636662758,323.45549366754875,1005.3441385100828,1034,933.3849866216922,292,318.06528525869754,494.49958508871487,404.0256669292494,411.6842580180918,414.2384238083334,275.9693848541195,450,215.91453610375274,373.0030592325139,598.22857361365,608.3535151951523,408.9688121866016,484.86906180721434,343.9735138989383,421.2304740956503,179.5407061077106
342.696417966627,351.2306561686346,398.75432905341347,341.59458038876903,344.87462437691113,1064.2177335096535,1086,978.8570332548458,272,298.9084586445991,477.2726438684396,423.86658171359784,422.7451361615007,412.03471325639566,264.57047936275217,464,214.94416889468852,368.28330652821455,597.2547833533945,600.1329679115726,415.64237388245186,481.41610531627,349.2338616176388,418.55395239148436,171.98888904946696
345.21132945660486,345.05096486237164,395.2518686584167,344.0374400533683,326.69301707306624,1005.2679930266617,1033,940.3308916799268,280,306.86569318471203,484.38874840590915,402.3915261667214,405.88739920489064,413.8237436760304,269.13004155929906,467,216.52790515080062,374.47430702365597,596.3322575886972,606.0797761343782,417.0724228172769,485.2185175535764,350.3610789859318,421.5013509202604,176.0709487654962
322.9735522721364,302.60369673387135,370.5977692254071,295.97882322405536,289.07807987525433,914.4559165586646,915,813.2228701122614,248,267.6493306681181,454.5880825214578,361.203698587182,378.3901923510169,367.70490267565884,250.89179277311135,404,195.53617262996582,349.54768492512414,554.0842242213314,566.5264903619861,387.0413951859509,455.6504137569825,326.6895142517795,398.5819565490406,158.64413515535233
347.24866717307066,351.5517332197365,401.23601226069496,353.69546195668835,332.11382442648414,1023.0528749210475,1054,957.8355724108757,288,315.47463444854657,491.4524510714346,410.5412450272553,413.45458449898325,419.68906881606705,273.689603755846,468,218.79965514967606,376.4273440144209,602.573297665261,611.4083077736085,417.54910579555195,488.45785313020184,350.7368181086961,424.01228669389474,179.2428782883097
345.28116962181633,353.8086356790487,399.6649574854511,345.3047741776058,345.3462520532344,1061.8231955035476,1087,984.1073881958071,275,302.63262023253947,480.1213145047984,423.54686843052764,421.5762339336662,416.43600304816664,266.28031518645724,472,217.17093128273683,371.7760097878319,600.6668685290236,604.4883467511646,419.455837708652,484.77758592635115,352.2397745997534,421.1595675605752,173.90321487477627
351.1264598183731,358.28680305272627,407.7627819705417,367.21324249156083,333.3742175206061,1026.4886679678857,1064,968.9152128738773,301,329.380555026295,502.9931951258471,413.9820410154903,417.3860132391288,428.48895911265095,281.0988923252348,472,222.60017869625776,381.53078156210995,610.7819240423394,620.8013751303533,419.455837708652,494.39042697677684,352.2397745997534,428.6108568477813,184.8422759991308
335.46164087369795,333.1820507306507,387.10819173722336,322.36499252635485,325.78082914975664,1011.7090752754361,1025,920.6915283255016,260,284.36684218985687,466.218573490641,401.36581481708356,405.9306480341823,395.264757716326,257.73113606793174,445,207.7234794891502,361.2223999403932,580.7646195407798,586.7302503464434,406.5853972952265,471.6301811703723,342.0948182851167,410.9684996235423,166.01895570429764
333.11567610526464,327.25833928251075,383.60569560065716,316.7516176449467,318.9691804248867,993.245028503946,1004,900.5380651018539,257,280.5009053089721,463.3961037902543,393.64032021609324,400.3909152193199,389.9211437442212,256.02130024422667,438,205.39962919450437,359.0212573066854,575.5237302949628,582.684009798639,403.24861644730146,468.5502388906316,339.46464442576644,408.58111583202225,164.3901570107444
353.6540090163563,369.2953063556128,410.03319122630666,366.05570005542137,356.43115351623686,1088.5917628455318,1125,1025.4478489109993,291,321.15335881275405,494.7203366833458,436.7452605792992,431.21176701360116,434.15264467238904,275.3994395795511,492,225.13762257721248,381.60300321170075,616.9399148750969,620.7098992818028,428.9894972741523,496.3239470257318,359.7545570550398,430.10960390411987,181.83623785158437
339.4372097502965,330.4060985476192,384.1710929371612,325.26505005215347,313.44971449738097,967.0234115304405,987,897.7241089247013,266,291.0081047923242,471.78491008349835,385.22271562711353,391.81039222896095,399.7545320143964,261.15080771534195,456,210.62899350001192,368.5640596653744,582.2965138275675,593.8953165666894,411.82891005625174,476.9454507388319,346.2279486355242,415.0885730738696,169.81616670079856
329.1833416528299,314.53259607435456,380.47843606557973,315.4380130010989,295.28270295847676,931.0182813630478,941,840.1742837102895,265,286.33060582305137,469.8047830564791,370.4477230797602,386.60136291788115,381.6998241548162,260.58086244077356,414,201.61618418573246,357.1096279340807,567.2648927933715,580.2840841431782,391.80822496870104,464.75111620874327,330.4469054794227,405.63626716638424,166.24803597339184
318.197814537016,300.1164431195275,372.5724696760389,294.54046798402396,289.307477648933,925.8371294064367,921,807.388133949669,248,266.21855657682465,454.0640638020173,365.2685238013347,385.0036298775511,361.1540725842392,250.89179277311135,384,191.75522063691852,342.8931738076887,550.0324428560075,560.3437245262334,377.50773562045055,450.0196471501716,319.17473179649306,394.2173289976228,156.86288417621026
330.68590313857754,323.8250666533991,384.14724880725225,317.0165431072195,313.4816231044177,982.9232098859957,992,884.7756267546946,260,282.5137713522257,465.6945547712005,389.90593453322805,399.91766101815614,386.19998032991714,257.73113606793174,425,203.3760663415981,356.46609023064696,572.6912984597344,580.5474845106907,397.0517377297262,465.9994145635613,334.58003582983025,406.60387207212443,164.6266447621687
337.45707449103685,338.3739079408076,393.27931311316564,333.50841163748953,327.2056115547146,1018.6311575430124,1036,929.207698458307,271,295.7581771510966,475.8427364968329,405.73908224639484,411.33663274109557,401.00663542302345,264.00053408818377,443,209.9347658565795,363.7041662590054,586.7147004796133,593.0136396156018,405.63203133867654,475.13407572333284,341.3433400395881,413.6845054129877,170.26813436079706
347.5433261919959,353.5915861338458,401.0103099998056,351.8837669725387,337.7409258457908,1037.96314136131,1068,970.8575915522889,284,311.84678207421524,488.06470488651803,415.75807273419673,416.31847606516453,420.24351841257294,271.40982265757253,473,219.08336141474433,376.00804769656213,603.2635114400358,610.4443025588253,419.93252068692703,488.3866461587622,352.61551372251773,423.95709138371745,177.88596826493898
335.64455562828476,331.144317469051,386.9592470111816,324.1801606793603,319.68104320060456,994.2187924341888,1009,907.1731460933861,264,288.12261260293616,469.6587215475016,395.18520746828545,401.95215644971734,395.2751468670907,260.0109171662052,442,207.79753392040445,362.3752879333485,580.3352209383831,588.3125321448018,405.1553483604015,472.264464802493,340.9676009168237,411.4601576888613,167.56795277562918
