V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
336.58598803534716,324.9572073790047,384.76805107044333,326.61086425296423,303.15383175121866,944.2991093546437,963,870.3842753359252,272,295.63213400743115,476.4544815994163,377.0833806679071,393.60976427112706,395.0872416712785,266.38195427667245,438,208.1291077393878,363.7155427189961,578.4998420703618,595.5172360654233,402.0526187584947,473.17850435521996,338.485501711673,412.2135362946032,170.97770782379555
337.64072695621195,345.17532194008817,400.41913178119876,344.8233539289596,332.34038621921314,1037.330348440054,1058,946.1102998928046,281,306.230276005167,484.77916124855346,414.5068524520007,417.0428711899667,406.9369774808721,268.20440507443504,441,212.08415738624495,366.98788963988926,593.3188028979491,596.1675118203576,407.71044385134115,478.75723023560255,342.9313184954613,416.5549410450772,173.99570097234158
348.5396958051479,360.7463538292737,408.2159150913272,363.4009634986471,343.28185074890604,1057.4321742238699,1091,989.0546353085232,294,322.40449619106164,496.8036985195293,424.8400918623618,425.18279254072155,426.58520021815883,276.76064851623676,472,221.4406825825456,378.48972659806327,610.2042542504953,615.5131977542611,421.09525258049223,491.95491267292215,353.44885947973347,426.8254727860447,181.68963275754018
354.1649700497601,370.67600815555824,411.96522220218685,367.58163056416316,359.1277165964717,1099.4834134291289,1135,1031.1664466609593,292,322.00083691134375,494.95376970860997,441.0454964063626,436.03602100839464,433.93032600656386,275.7364522902085,488,224.73091498711548,381.9969844109172,617.5172419012805,617.3714803764925,425.80203533217383,496.5958922577,357.1473643666252,430.4371166001024,181.80413783576574
345.3754790425536,354.27435386188023,406.1973346983557,363.43004776306606,329.7501861014347,1019.4260306280246,1054,956.2979201101192,299,326.5224986478508,501.4285205468277,410.7872107149382,416.0562140565419,423.68124578314456,279.76555463733195,463,220.27095544279933,377.59765165847256,606.688526203986,618.1018643457862,419.4219204724366,490.3049745810769,352.1339853277821,425.5414790527958,183.3435458733341
339.7502047979415,350.3691514475816,403.7730289115246,350.76476317113065,337.28461620831365,1050.4569201975987,1074,961.9820730278312,285,311.00563058235196,488.47901887039217,420.3100809563438,420.98949972366603,412.13200866344545,270.3159313859904,447,214.3636453954299,369.62791093407424,598.2908450929107,600.2599949329297,410.97132439868335,481.9725220489346,345.4936595416051,419.0571043439849,176.00020407955995
336.9375676756354,334.44596731775613,391.58499266893807,332.75738363868624,319.44601108824554,996.11727275403,1014,910.3423143021519,273,297.2975008011353,477.37944600487594,397.28535849054384,406.1896427222936,399.242188477976,265.3041794705354,439,209.28493555951297,364.24851466201744,584.472561563983,592.9093254588007,403.7060674450139,474.808837005664,339.784751830054,413.48227293183066,170.96707564063271
335.8828287547706,347.6668205853713,404.2758576308945,350.7033908570685,333.4281353586914,1044.182568393101,1066,950.2531432239417,287,312.17303794867945,490.32894768131155,418.0160715491975,419.01618545681634,408.84184741230814,270.6080145830738,436,212.56332517614572,367.39098692646934,595.8576678947269,597.8013720604526,408.39590870954805,479.43311195372183,343.46994440229014,417.0809170770095,175.9570309412996
336.2344083950589,340.84661869793115,398.81229608842153,345.33342077116913,322.3007412619778,1007.7410477202282,1030,922.8130440699688,285,309.78132181675977,488.47901887039217,403.6332330914614,410.13627125599294,405.8269648263383,270.8511397515132,437,211.79051108450298,367.0872433235761,591.4184834707896,599.4181886453947,407.29037341916904,478.3430325972723,342.60123473587583,416.23260945301865,175.57830119869706
335.5312491144824,333.03255253316627,391.32184697498406,331.94836670013274,317.82141013377884,993.0379048919559,1010,905.1645450152048,273,296.9550397500316,477.37944600487594,396.02836280030664,405.2029855888688,397.59682948702687,265.06702565188056,435,208.45321700696957,363.2322476178182,583.1259999954888,591.5805379324596,402.51626743820356,473.63567099548374,338.84982847119716,412.5693066741407,170.66268411640607
367.52499638071384,394.50441495989725,428.6953276685577,407.99288112917606,365.64525000708096,1104.3724296641992,1165,1077.7127582411022,328,362.54802797489816,528.2524883051585,449.2357717536091,443.4359495090809,467.78707235492936,297.0431357428719,526,240.4960176508505,401.692107881785,646.7739678911704,656.0373820423684,448.354519221487,518.8330811908287,374.86869893350564,447.7422575483169,199.6044362070883
351.00075328716576,360.0072224367602,408.0576617694576,369.6895993248319,333.294732196617,1022.7422956296614,1063,972.0018135922661,303,331.9699277838786,505.1283781686665,412.9657491252297,418.27619260674777,431.8938512632238,283.03401195160444,479,224.38282086855872,382.77834056315567,613.2739934697407,626.7563975383695,425.30407555556076,496.104894206754,356.7560765667749,430.05501837255804,186.27856575597102
346.0786383231301,331.745603026962,382.68987686850187,323.0592661052945,316.846461849918,972.6539448367115,993,906.6681541505341,262,287.59277600868506,467.20483754481944,386.9197065633666,401.00969277181326,401.18081835723933,262.66423590129284,465,211.570122577776,367.7862934476258,583.0958923352301,597.1958105225468,406.9751006072271,478.0321674562511,342.3534990537361,415.99069195627766,168.883322059197
338.3438862367885,324.5859782657794,383.7486210203641,327.149835770505,300.5108519294523,933.2814353037546,954,866.1561198422852,273,296.9469620633772,477.37944600487594,373.0659143891777,391.38978572092117,396.76209549766077,267.6648023003148,443,209.187076832869,365.2647817062167,579.2196733425757,598.9066542149158,403.5660774047877,474.6708040959169,339.6747501845122,413.3748547250668,171.9097277384194
341.15652335909454,332.66647519604163,386.9232221988919,327.29053810199355,317.98885110138696,984.3546957295576,1003,907.5474478877323,267,291.84576448004475,471.82965957211786,391.99518813382423,403.4763356053753,399.5720949101909,263.64738117753086,451,210.11602878669018,365.6238847027861,583.2590152823981,594.3303029569545,404.8949729038757,475.98112097412155,340.7189722692875,414.394552778285,169.63815905369012
350.6491736468775,351.3069751108169,398.42847807227713,350.58908516831025,332.3830132481713,1018.1240742797767,1050,959.5896286894615,284,312.0258115889727,487.5540544649325,408.17372179688584,415.06955692311703,420.81763284908624,273.45683275786024,478,219.78894277071564,377.2250753446469,602.5750361324078,613.862935533856,418.73238591922257,489.6250800643134,351.5921615281109,425.012380231992,178.49583256384545
348.5396958051479,364.5731176488806,411.34071884622557,367.06827014218555,348.71171630061224,1075.0749602851574,1109,1003.1342500468977,296,324.6760932734389,498.65362733044867,431.97386117952493,429.6227496411333,428.78667899789673,277.2072166651386,472,222.14545805756546,379.0475369620063,613.0208674101791,615.6145512284937,422.10345645235986,492.94902135256325,354.24108787518117,427.5990953365733,182.333943988975
343.9691604814006,356.9300466429615,407.35601941727793,358.9802750119343,341.7432106348085,1059.0672776513998,1088,979.6460045595101,291,318.2847426543445,494.02880530315025,424.78276864786693,424.4427996906529,420.3205922488544,274.09241586019925,459,218.21784593877993,374.3501431585011,605.41831632315,608.3436076838411,416.48488162150005,487.4089969959576,349.8261132384449,423.2878083912717,179.3648990625619
323.22596170439334,314.1104895749811,381.86981342765455,311.45889311573416,301.72163588015286,958.5275353330061,962,848.5580090435556,260,280.31924917432264,465.3549087339001,380.05936461052636,393.36309998777085,375.59418570122983,256.6385996277111,400,198.10520216326512,350.7141436154449,563.7597066418089,571.7084699960826,387.7131010379076,459.0394602336213,327.21776764293696,401.2104300956551,162.77406184306145
351.35233292745403,375.8615064081866,419.26028453892206,378.7146301687304,361.97055259096595,1114.1455448996599,1152,1041.1717060658718,303,333.0084177563395,505.1283781686665,448.3101027612436,440.22931382545016,437.9776874714496,280.1735305159719,480,225.8689192655773,383.03240732420545,622.6848773229792,620.6693502290152,427.42998687193875,498.2010842241993,358.42657928753744,431.68628857560464,185.4770553483827
333.7733509130411,328.7512582139673,389.5617401072679,330.99508446669097,309.65565942869324,969.7541781374547,987,885.0047185373127,275,298.40874813729437,479.2293748157953,387.26039012189625,399.529707071676,395.4210427942421,266.4116028462215,430,207.59545707176719,362.51972417651217,580.5472206877349,592.6469614405138,401.28921440010004,472.4257727699403,337.8856323530993,411.62775514130146,171.28552751518507
332.01545271159983,320.8063343847047,382.16611184734546,316.0429493260423,307.20166083071956,962.9067005924865,973,870.2186999846509,261,283.3463824857873,466.2798731393598,382.32687678298316,396.0764071046891,385.4958344823579,259.1072167446277,425,203.3217640194635,357.34471782366177,571.2123457564943,581.7418257772798,395.17555971825266,466.3975900252197,333.08163291006093,406.93657981456886,165.2280393788186
335.8828287547706,335.9246664423819,392.6485108145439,331.36182574940926,325.18133587801145,1015.7500466667993,1031,921.591226105946,270,294.1421811091871,474.6045527884969,404.35121821908007,410.38293553934915,397.7355798565545,262.8970393281469,436,208.2866417469789,362.6495988329534,584.0841915875457,588.3322446370809,402.27797619789726,473.4007111853889,338.6625835178452,412.38645925385373,169.30359254160237
329.90597486987025,314.45868576910755,378.73407430296646,312.42321211568657,297.0548493565472,933.5694468072446,943,843.940559649175,261,282.5728159883085,466.2798731393598,370.88771832577606,388.6764786040029,381.48075150671,259.5477868958171,419,201.7255947109531,355.8203172573629,566.7177097325397,581.4993474489338,392.89218844039834,464.14614141497657,331.287400995126,405.1844862538637,165.01079980756361
336.2344083950589,341.0954687566967,398.42795904429187,343.24126085943936,325.07831549458786,1016.2943214504821,1037,927.9182277029016,282,306.7420823310268,485.7041256540131,406.4669377550061,411.86292123948635,404.7163930164657,269.0531946160005,437,211.22718580154154,366.25052777766155,590.6995214321491,596.7859959057284,406.4845185738559,477.54844400402226,341.9680085512912,415.61425487396707,174.27275842184108
347.1333772439949,348.7446040097983,396.40356299507573,340.92870942061916,338.61303179883123,1042.1309666631914,1066,965.6213161040293,273,300.0293902207595,477.37944600487594,415.5541727948712,419.01618545681634,412.6536254645306,266.2604229799102,468,215.64896190016086,371.616450732462,596.6068102038128,600.8652780203225,412.81001079254315,483.78550269132,346.93846610522274,420.46797896699644,172.9445392976529
341.5081029993828,338.91188718193945,391.9730665474072,333.82481737265636,326.0422699257192,1010.1108589875969,1030,929.2880003507786,271,296.3662926905655,475.5295171939566,402.5962819732716,410.13627125599294,403.741790346894,264.9315979629866,452,211.58826292499268,366.99357219172197,588.1977179642172,595.5946663541569,407.00105095446406,478.0577550047101,342.3738903679598,416.01060437119366,171.1026076122352
334.12493055332936,331.2538312532808,388.16831876829104,320.5070270225949,326.37468808282154,1020.9477970516862,1030,917.1262625912306,259,282.3356173774323,464.4299443284404,404.5453876514983,410.13627125599294,390.2101470955632,256.72701429608935,431,204.86676687738276,358.3113080260176,577.5306067542898,578.6003825792086,397.38573575106204,468.5768666963958,334.8183493232661,408.6325086513147,164.3521907528544
340.80494371880627,349.0358585705942,401.68772676070546,347.7754835867375,336.46194738022837,1045.870843579326,1069,959.400904622815,282,308.06081505943223,485.7041256540131,418.1154918114093,419.756178306885,411.2885532910196,269.1935396639511,450,214.20623935206646,369.5533956713091,597.0350581861327,599.7185821887475,410.74615001620367,481.75049571646156,345.3167215782571,418.88432184934425,175.07254726780212
363.65762033754305,378.58276678780936,412.94305567848795,373.6017779646755,365.56500478596746,1105.9842549862465,1149,1056.2853341463638,294,326.24837431594113,496.8036985195293,444.32383610856897,439.4893209753816,445.2397121766274,278.81236401729404,515,230.59952669719712,389.4145973232052,626.2265371563172,628.7034743116983,434.19727219597837,504.87375952921826,363.74418988535166,436.8790126650688,184.81224932104868
345.0238994022654,347.450241445731,395.6635776170416,336.46218808515147,341.5549953422772,1054.1705296141834,1074,968.1630294067663,268,294.47556511851786,472.7546239775776,419.320348899492,420.98949972366603,408.4850410647714,262.83069888504275,462,213.49639943804704,368.6975242563055,593.6293027269273,594.3149015990319,409.7307013022705,480.74924348125506,344.5188003167483,418.1051401323085,170.28877746647524
337.9923065965002,350.15224925755166,407.56095868456447,362.54923900388303,325.687157886882,1017.8123601644077,1048,940.8803102913897,301,326.96369084683056,503.2784493577471,410.1275445431244,414.57622835640467,417.05120929924635,279.06660284819236,442,216.56563458200424,372.8200600403696,602.1263419201731,611.4459211768743,414.12134040009477,485.0784992578999,347.96888522964963,421.4741982286805,182.4197200669646
340.80494371880627,341.65541536475234,394.88348487257684,337.6179041423193,329.19856650303933,1021.6463280694206,1042,937.7914826787953,274,299.46169220646686,478.30441041033566,407.49353627122815,413.0962426562674,405.3833465893632,265.91420291989664,450,212.0407464764158,367.3221542155369,590.408843680922,596.0306002396328,407.64834315555595,478.69599773847125,342.88252089018437,416.50728947379923,172.04652537627845
