V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
343.6236294475665,345.71450627288476,394.7904302506913,339.9463799627785,332.7888920889035,1024.6404138035416,1048.947510777224,951.5202668607778,274,300.7335149558817,479.084421172772,408.91800033454825,410.532607592503,411.38125740458247,265.71036991188885,466,215.23613649437758,371.3872223923339,594.861629828346,602.0060928320086,416.5957398390019,476.900331041573,336.1014168213241,413,173.3543703319895
324.9117834322692,309.8657873125546,373.5590415830969,298.63437360306966,301.48865307466656,948.6872318958434,949.8921311580956,845.1708912086265,246,266.6983274296948,453.0907164487897,374.2864621984672,387.1007489236993,372.3816561707611,249.7519022239746,414,197.53368651412512,350.366405722541,559.0568972635035,568.363024943002,391.80822496870104,459.7825612747448,329.2440822212532,404,158.3330471683253
339.66202860401023,337.97943046090006,389.79995636212567,330.3202180581014,326.48692579811814,1008.9383379734784,1028.131981207627,929.5476968477413,267,292.49183233652303,472.6645977996925,401.58035785789804,405.25229108448224,402.9265049232284,261.7207529899103,456,211.44808685730163,366.8942185080351,587.0181547297491,594.5227407351198,411.82891005625174,463.9346107275609,325.43445188788047,399,169.81787580471607
330.8827859262067,322.3985847461142,384.0616714657263,318.43615507053545,309.0329045181544,970.076773091989,980.3265248335543,875.0194751783749,263,285.35283159794085,468.281216047839,385.3795034446844,396.9811198225933,386.31553993500995,259.4409718916368,423,203.48470107061314,357.3943946655052,572.4613005715407,581.8114804324064,396.0983717731762,473.2312002027297,338.38719502134774,416,165.80665386742916
345.1414892913934,349.8057995927892,400.5470076751063,350.461116452771,332.68308207619475,1027.7199467142664,1055.7115564696596,955.7229341098264,285,311.9294082062093,488.65618230701995,411.7727049922809,415.0342742019227,416.1563255829021,271.9797679321409,462,216.99908714300992,373.4389123498214,599.9078664175372,607.6712055175916,414.6890079259018,482.6639960345452,339.91104715469686,418,177.47365199948177
340.8852294289119,342.10825307301775,397.27475715738893,343.8290481891592,324.5426198702371,1009.2539869054488,1032.6894890284568,929.8247830328058,282,307.44327900438395,485.624105118857,403.91285086882345,410.70825227284166,407.90733227981735,270.2699321084358,447,213.0986270914518,368.7911953881597,592.5902769373754,601.151858635486,407.5387632517766,486.8502766297276,346.0064556880932,426,175.17645340335517
342.1210679618189,343.81850333532975,396.43570177355775,342.5777508457977,328.07920754554607,1015.9823777225681,1039.937839157007,939.3065651891291,279,305.0050258126671,483.19464945805066,406.1748525185365,410.81086623080887,409.5878056511755,268.5600962847307,455,214.08614895112856,369.9870139306436,593.7651157839183,601.7426924644961,411.35222707797675,461.7916873988367,320.8628954878332,393,174.55699949515548
339.5642523727141,338.760917346997,392.99198167347106,335.9692884130283,324.1580291331847,1006.0185024713273,1026.5737238778415,925.3698814274369,274,299.21986747014927,478.6390052612476,401.43662867611783,407.25926802381514,404.04208638434204,265.71036991188885,449,211.62328029911703,367.0680874544871,588.5846175868686,596.7507418716186,408.4921292083266,499.04546041264393,359.721124888235,444,172.11429817134785
336.08022530266993,331.8439108204108,388.21308997046077,326.8110196318512,318.87145848424865,992.5072397391716,1008.3904045317013,906.4738273477346,267,291.15626102558264,472.27158376011215,394.9791475710477,402.3640502885812,396.45076578772216,261.7207529899103,441,208.26027256736583,363.08321709228795,581.4796145166807,589.8856663583052,404.6786653821265,480.1620633036432,342.958751421395,422,168.72369448650286
337.7796695760467,334.4838713518496,388.0416203880914,326.83462546269357,323.0907422778449,1001.0093242967484,1018.0483566937387,918.4352946630629,265,289.85723188489015,470.748016751472,398.10077785208654,403.1384740106685,399.1540398239735,260.58086244077356,450,209.69786396691242,364.8120075777932,583.6167057997927,591.4130626475333,408.9688121866016,439.4174754932341,301.8147438209696,368,168.57819175882184
343.3289704286413,345.752035565098,396.50865362153957,342.94047360384394,330.9503961737312,1021.8765298247872,1046.740972905618,947.5946857967939,278,304.4890683734149,482.47216735768865,408.39578868774095,411.4869021714426,411.5870165828518,267.9901510101623,461,215.12372607989542,371.2325093149709,595.3875154467812,602.9700980467917,414.2123249476268,476.5504984943986,335.33949075464955,412,174.59366626313627
354.877209841258,369.3297152444498,414.56630950580416,377.2340831110524,347.019700560229,1064.967515263872,1106.313199172895,1007.7963224489318,306,335.85311327772104,507.6798440025102,429.8249062501213,429.1422792484442,437.63513954566065,283.9486186980766,483,226.45054748027633,384.63132315326953,620.115167585487,627.3390171821691,424.6993504696772,491.88045578136536,342.958751421395,422,187.42662679037406
320.31896045173556,302.5406930361808,373.3730252839473,297.4174291326348,290.5115963828508,926.206030035921,923.995701275379,813.5566667446344,250,268.8511952740996,456.00684578620985,365.84279820743944,384.5891545475577,364.816528386423,252.03168332224809,391,193.59589895172002,345.6384909462814,552.9365346262566,563.7625409056076,380.8445164683757,467.03486303976683,337.6252689546732,415,158.25932551761628
341.0122720513295,343.4104155855421,401.02857717741847,350.51907515654005,322.3887215026664,1007.0124385948013,1032.2247286204304,926.5883948048393,290,315.22150010163847,492.47820029660625,404.18866963257886,413.1944895899012,409.6139984634572,274.82949430498275,440,213.51136912047465,369.2439695165832,594.7497562168593,604.0072839404153,404.20198240385145,503.90732116780504,362.00690308825864,447,177.87388152929142
314.99447845285465,291.79320444935973,365.4677867591833,282.3525376039383,282.82694078432735,906.0171116993859,896.3965819852585,785.3387028032413,238,255.26954474920322,445.1623828961874,355.9673353173207,376.7199867645102,352.9746363500709,245.1923400274277,380,188.40758542594446,339.49689439107516,541.7587414016326,552.8329296747795,375.60100370735046,423.26227410227204,297.24318742092237,362,152.64485677260635
335.81350234982926,331.6581581451679,389.0193061094961,328.19109317150884,317.69836161620015,990.5775944753176,1006.6290830400342,903.7419078324091,269,292.98951869065127,473.95235638458445,394.498001404749,402.7449228848543,396.3377874056733,262.86064353904703,438,208.09780688379357,362.87882717308156,581.557939318796,590.2130998198029,403.24861644730146,463.58425813207845,326.19637795455503,400,169.30686974146917
341.48984582484155,344.22848487094063,401.2401593629738,350.98696828004006,323.4041171445156,1009.2032516927088,1034.856938843887,929.6649107381735,290,315.39957627643054,492.5306021685503,405.06883100415894,413.57958836268796,410.4774303481914,274.82949430498275,442,213.93641102579943,369.75210303868283,595.4882282452685,604.6255605239905,405.1553483604015,469.0735717057721,326.9583040212296,401,178.01977237171985
330.68590313857754,321.6546271522305,382.58786952522917,315.78117835667393,309.52330526791553,970.2327246153858,979.678244291734,875.2717095346954,260,282.38034988184785,465.6945547712005,385.0010209796573,395.9284374622001,385.40571765216555,257.73113606793174,425,203.19709721431556,357.06581264169023,571.4207233328564,580.5474845106907,397.0517377297262,481.9055762517503,347.53030782144225,428,164.7495274319442
338.77805154723455,338.0920183375398,394.95462647467053,339.30249898129756,320.9714380526012,1000.6466860372152,1021.5123675928095,917.7709536557894,279,303.75849258912274,482.8278363544423,400.0137229174762,408.11517482130125,403.54378245803633,268.5600962847307,441,211.11085561385516,366.43007927594624,588.5958115850545,597.4147563794692,404.6786653821265,472.016504454578,332.2917864879514,408,173.53576359815648
331.78206134106154,324.4812872518238,386.3088503004629,322.5999815203509,309.7328977076052,972.7899218580036,984.7005125205905,878.7851839477265,267,289.5535754524542,471.7999669126157,387.0576952268272,398.89816133349996,388.67987882511466,261.7207529899103,423,204.4348954194429,358.5100153933913,574.8333662609987,584.3211771061277,396.0983717731762,446.67293645740835,310.95785662106414,380,167.41067690464703
345.6050950318631,350.7355098619159,401.2145934765681,351.7360196269749,333.3657781944821,1029.4936404547238,1058.121158503147,958.2026192688314,286,313.0686322572337,489.5620709591861,412.63233362360666,415.70608396604274,417.1791262477954,272.54971320670927,463,217.44915668287973,373.9718842928428,600.8701188541062,608.6077679778095,415.16569090417687,503.5035629291882,360.4830509549095,445,177.94760318000044
356.98305739789834,371.03901861385015,409.0285876253347,367.8075148951986,355.739076457493,1079.5704386598043,1119.9585547262932,1028.4580170228778,292,323.1093477096368,495.9406365671763,433.63301010000197,426.66872046092567,438.8577041623699,275.9693848541195,505,227.8003282179446,386.31611934876406,619.9361299848846,625.3561212434724,435.1863759917276,490.0629121973591,342.1968253547205,421,183.4173454268242
349.8753229273869,358.32141539795924,404.0308403783789,357.5610778398828,341.8389399240017,1048.3767196209915,1081.3658341343191,984.697601120181,288,316.5936135828268,491.74066136712685,420.51272048731846,419.74539490379055,425.26875077072106,273.689603755846,479,221.32458909989282,378.5947628335828,607.9639279261081,614.8088289832725,422.7926185565771,468.7552922408157,323.9105997545314,397,179.91674143803678
350.4939073563589,360.330006212154,407.54023896805734,363.9119878800598,341.03313672184214,1048.7431037657018,1083.7558921397188,985.1345595998779,295,323.58876297864106,497.79367163659805,421.68923336290834,422.33002000230357,427.679480058936,277.67922067782456,475,222.13734539969536,379.5308320631842,610.6380988258413,617.9642449951343,420.8858866434771,504.8819673826678,358.95919882156045,443,182.43200006831123
352.7979680256653,365.09019854151563,411.3341715912728,371.09351380178305,344.11391778971694,1057.1944531105387,1095.5812941171864,996.9361546205738,301,330.2460311099952,503.1766016776512,425.9668437792826,425.9757798142372,432.95285216356143,281.0988923252348,479,224.41272073358957,382.22053019921265,615.6731414168464,622.9653431728668,422.7926185565771,502.67092142096834,355.1495684881877,438,185.12981630899486
342.99240731058916,346.1244878084957,399.59488784010733,348.35559739702086,328.1138016878731,1017.8612877736824,1043.8666104641043,941.8786124098223,285,311.1280654196451,488.4203738832717,407.8119788201707,413.3013297243821,412.2708821015984,271.9797679321409,453,215.08639856904844,371.1523115003731,596.5847422896961,604.8889608915028,410.3988611214267,467.4413311728512,325.43445188788047,399,176.81714320855386
335.5328113639464,331.58404645365295,390.28152586443787,330.3781767618704,316.19256522458977,988.2308298540133,1004.6451533583977,900.4131575427543,272,295.7839242319522,476.48661578927886,393.99632249819604,403.4125064724607,396.3841778037835,264.57047936275217,434,207.96036883476634,362.69927567479687,581.8600445290713,590.8588191579433,401.34188453420137,479.09034161512716,341.4348992880459,420,170.21810533452572
322.53788259775126,305.66379990183367,372.04512703941384,295.48789793486566,296.7443743889822,938.1502857637557,936.9536882307813,830.3851423162845,245,264.84679867950223,451.97522030884727,369.90618808082127,384.888544068432,367.9051279669312,249.18195694940627,405,195.3834493529562,347.8008996911212,555.140756713298,564.9533561484828,387.51807816422587,464.1356001214798,334.57756468797504,411,157.2755326180929
334.9155572600113,331.88238700553575,394.6299798379474,337.9803841454089,311.85017434712125,981.8688231816043,999.7868612352473,891.368333866128,282,305.21732681948333,484.96908171955636,392.9108337240728,405.8945176130066,397.1144337206403,270.2699321084358,422,207.78560327489217,362.4395263619143,583.3593765822613,593.4234013407951,395.62168879490116,455.81023582887246,317.0532651544605,388,173.35281787299985
331.2625834684226,323.99814091760965,387.46527896262705,324.55311854896246,307.7194034950702,969.3477506877456,981.4004777272256,873.9181756914046,270,292.2589429063591,474.30802538133815,386.11593563448423,399.3731955347129,388.2945532808578,263.43058881361543,418,204.08493641775328,358.0763971340568,574.7662354570693,584.6577581524805,393.71495688180113,432.4170392673487,296.4812613542478,361,168.24896707648938
332.4984220013296,325.70839117992165,386.6262235787959,323.30182120560096,311.25599117037916,976.076141504865,988.6488278557756,883.3999578477278,267,289.8206897146423,471.87856972053174,388.3779372841973,399.4758094926801,389.97502665221594,261.7207529899103,426,205.07245827743006,359.2722156765407,575.9410743036124,585.2485919814906,397.52842070800125,456.8201532827177,320.8628954878332,393,167.6295131682897
345.6190630649054,350.62386887818775,400.7585898606616,350.929009576271,333.69847771804405,1029.9107598121739,1058.3437666931163,958.7994500431606,285,312.10748438100137,488.708584178964,412.652866363861,415.4193729747095,417.0197574676363,271.9797679321409,464,217.4241290483347,373.94704587192103,600.6463384459463,608.2894821011669,415.64237388245186,475.2244206781332,332.2917864879514,408,177.6195428419102
330.4471162518215,321.2455925095312,382.48207843245154,315.5472317949239,309.0156074469909,969.137318066432,978.3621391800057,873.7334515680283,260,282.2913117944518,465.66835383522846,384.5609402938673,395.7358880758067,384.9740017097985,257.73113606793174,424,202.9845762616532,356.81174588064044,571.0514873186518,580.238346218903,396.5750547514512,441.49030564867826,307.14822628769144,375,164.67658201073
