V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
347.57447235472284,361.6358195634653,1051.3461146739603,429.7037522052151,452,223.32118514003477,612.7420502951366,359.09016354522987,298,176
343.6011498489735,348.578358362818,1023.6972669327463,414.70754654631554,428,217.28475896344386,605.7915246797872,396.1669891768773,336,175
343.54587548836133,343.8920007025582,1011.398068167166,407.52365316072553,414,215.1177606342927,606.0270425314375,414.70540199270096,355,177
344.8088704648473,346.5167702694532,1016.1511936630869,409.92788464589654,417,216.3310115797708,608.3489197442059,378.6042822987285,318,178
352.7740299708007,363.7557721899308,1047.9407641022253,426.15212701031237,438,224.29954228565566,622.9414185068994,409.8268723043263,350,184
343.6011498489735,348.578358362818,1023.6972669327463,414.70754654631554,428,217.28475896344386,605.7915246797872,358.1144576075549,297,175
340.89082231971014,338.1456667290657,1000.8015446874532,402.1155723725869,407,212.46158373233106,601.1628762772064,426.41387324480013,367,175
337.5166642175959,334.104921377618,995.9625850460941,400.2936780632587,408,210.5943550934884,594.7407211991589,395.19128323920233,335,171
338.7887818799332,347.94879025546,1030.3734349680947,420.05802519460815,445,216.9954268508391,596.2533919541073,385.43422386245305,325,167
325.2277524250129,315.8803518784625,969.0606732109981,388.22643892552685,401,202.17169315444468,571.609495951388,375.6771644857037,315,158
343.1863230216298,344.74479501358064,1014.276850086343,409.3167464001307,418,215.51223476585216,605.2480481195294,404.9483426159517,345,176
350.5061664491872,359.49982273554576,1040.6150580861258,422.54289967556355,434,222.33239041671015,618.7384877387512,423.48675543177535,364,182
325.68873092711755,313.18117357701266,961.1225643969021,383.4410168111233,391,200.923394869315,572.7266611178155,433.24381480852463,374,160
339.2682748764926,336.3736914731931,998.9272011107092,401.50443412682114,408,211.64280691841242,598.0620046525297,409.8268723043263,350,173
342.82677055489825,345.59758932460306,1017.1556320055197,411.1098396395359,422,215.90670889741165,604.4690537076212,403.97263667827673,344,175
361.24631965361976,371.7628541582714,1054.4337000667688,427.41472499973617,429,227.99895222368946,639.2247710421902,444.95228606062386,386,195
331.01735175887467,315.7979210431806,958.8074863130383,380.4890094340171,378,202.13142702594124,583.1464411582726,407.87546042897645,348,168
341.66520161378537,341.1264357672806,1007.3431796146798,405.71327927936653,413,213.8396337983633,602.4853472493722,408.8511663666514,349,175
331.1187777942478,313.9515370527532,953.7481594181193,377.4966805590187,372,201.277602872371,583.4846119127922,400.069812927577,340,169
329.11816338984397,321.9082765887201,978.2607228038415,392.44680450604153,404,204.9576218373088,578.9132983442126,397.1426951145522,337,162
341.84953919007677,346.3095882672429,1020.7326508681313,413.49679048275317,428,216.23630713851986,602.4702412264163,401.04551886525195,341,173
349.4921752182084,346.64954353710874,1008.3847531398676,403.9777881798073,399,216.39066868137022,617.6666406411914,415.6811079303759,356,186
334.8063366883326,323.67222974386567,973.0668628008009,387.7017038895301,387,205.7711798623756,590.112072796578,409.8268723043263,350,171
340.47599549236645,334.31210337982833,991.3811278410498,396.72477222640214,397,210.68905953473936,600.6193997169485,434.2195207461996,375,176
332.64902188794343,328.7889956100002,990.339554315862,398.4602633259613,411,208.13802465173245,585.4381063251293,400.069812927577,340,165
342.61479579830075,338.07125799451086,997.6165613692782,399.73438174335433,400,212.4265363926795,604.6019186564023,429.3409910578249,370,178
342.85440773520435,347.94076815473295,1023.30523138831,414.7017863323309,429,216.99020806198723,604.3512947817961,428.36528512015,369,174
349.731787155112,356.5190536973308,1034.0734231588992,418.94519276878395,428,220.95434035067794,617.4160167665852,408.8511663666514,349,182
332.5384731667191,319.41628028948065,965.7411567847014,384.09247655478134,383,203.8040279934301,585.9091420284298,369.8229288596541,309,169
332.6951735627044,322.256253959313,972.9810286553627,388.2840410653729,391,205.11720216901105,586.0117949312989,413.729696055026,354,168
335.5345643076469,333.18574043276783,996.967023388527,401.4756330568981,413,210.17005241112923,590.8608551625742,403.97263667827673,344,168
341.5176239036514,349.5055614083952,1029.7610321700981,418.8818304149533,439,217.7142804346549,601.5734878886831,400.069812927577,340,171
338.00527990000666,333.74892190629805,994.1740756147883,399.10020264165007,405,210.42955597293428,595.7401274397614,362.9929872959296,302,172
336.6870105629085,326.4377946791433,977.1217513532872,389.5120777708891,388,207.049306698305,593.6537680786431,379.57998823640344,319,173
346.29323200653425,336.57285137467636,987.2775403258801,392.57928942768734,381,211.73229257081152,612.038585998008,437.14663855922436,378,185
330.7868625078224,317.14751019390553,962.7765407200862,382.8817204912189,383,202.75557616850608,582.5878585750589,388.36134167547783,328,167
328.57427334682103,317.57791839978023,967.7500334695671,386.4563865420601,393,202.95542262871174,578.1494099552605,375.6771644857037,315,163
339.4711269472389,332.6809234923383,988.8085473208711,395.5197763768243,396,209.935158611272,598.7383461615686,445.92799199829875,387,175
331.745579378189,325.3114317320827,982.7076469007642,394.2629386013851,404,206.53029957469485,583.895223524269,424.4624613694503,365,165
329.7082051076278,319.7058931269728,971.4128864776168,388.2610002094345,395,203.9389985631845,580.2508753393346,371.774340735004,311,164
341.6928387940915,343.4696145974105,1013.4927789974699,409.3052259721615,420,214.92313296293887,602.3675883235471,443.9765801229489,385,174
352.6726039354276,365.60215618035824,1053.0000909971445,429.1444558853107,444,225.1533664392259,622.60324775238,398.1184010522271,338,183
344.8365076451534,348.8599490995831,1022.3007930458771,413.5198313386915,424,217.4145107443464,608.2311608183808,420.55963761875057,361,177
349.70414997480583,354.17587486720095,1027.9238237761092,415.3532460759889,421,219.87084118610235,617.5337756924104,413.729696055026,354,183
350.6628668451725,362.33979640537814,1047.8549299567871,426.73446418615515,442,223.64556459229112,618.8411406416204,427.3895791824751,368,181
340.89082231971014,338.1456667290657,1000.8015446874532,402.1155723725869,407,212.46158373233106,601.1628762772064,368.8472229219792,308,175
332.934785499608,332.12576411953506,998.6696986743943,403.2514456543495,420,209.68087383831877,585.7611710566928,400.069812927577,340,164
339.94122813519476,341.20084450183543,1010.5281629328548,408.0944699085991,420,213.87468113801486,599.0463048701763,404.9483426159517,345,172
338.90872240976114,337.22648578421547,1001.805983029886,403.2975273662263,412,212.03728104997188,597.2830102406217,406.8997544913015,347,172
374.5583453630329,414.0568021668109,1143.2236412742027,475.40719127940264,505,247.55115670994567,662.618636929701,437.14663855922436,378,199
332.12364633937534,315.58271694024324,956.3207399382978,378.7016764085965,373,202.0315037958384,585.365665468172,404.9483426159517,345,170
340.0888058453288,332.8217188607208,988.1103103774365,394.9259187730123,394,210.00003450172326,599.9581642308655,417.63251980572574,358,176
340.1717173862471,339.8512553511105,1006.5591085258069,405.70175885139736,415,213.25053199545002,599.6048874533901,425.4381673071252,366,173
338.56768443748444,329.20335961442083,981.1766399057733,391.3224516522481,389,208.3274335342344,597.1954633607083,413.729696055026,354,175
337.3599638216106,331.2649477077856,988.7227131754328,396.1021135526671,400,209.28118091790745,594.6380682962897,419.5839316810756,360,172
348.7545557902905,357.23105263997064,1037.6504420215108,421.3321436120012,434,221.28393859178613,615.4172042853803,433.24381480852463,374,180
334.7601850135717,330.2049713945529,990.4253884613004,397.87792615011847,407,208.792002345097,589.5383841904082,386.40992980012794,326,168
338.00527990000666,333.74892190629805,994.1740756147883,399.10020264165007,405,210.42955597293428,595.7401274397614,410.80257824200123,351,172
338.13434311568585,334.24571674600054,995.2643481026594,399.6998204594467,406,210.65923098393966,595.9605392684557,423.48675543177535,364,172
346.0995026216394,351.4847186664781,1027.0539185417979,415.9240628238625,427,218.62776168982452,610.5530380311492,426.41387324480013,367,178
363.12699352819567,374.52841909354896,1058.4885886192549,429.22509888109516,430,229.27707905961884,642.7664663242554,430.31669699549985,371,197
345.39891218263114,344.3143868077059,1009.3033573368621,405.74208034928955,408,215.3123883056465,609.6864967393277,441.0494623099241,382,180
350.6352296648664,359.99661757524825,1041.7053305739971,423.1425174933601,435,222.56206542771554,618.9588995674455,414.70540199270096,355,182
350.9947821315979,359.14382326422583,1038.82654865482,421.3494242539549,431,222.16759129615605,619.7378939793537,420.55963761875057,361,183
331.38602691145746,326.1642260431052,985.5864288199411,396.0560318407903,408,206.92477370625434,583.1162291123609,389.3370476131528,329,164
322.9322517230933,309.2812235939475,955.5853678121083,381.02526489798305,390,199.1210421209236,567.5243241090649,376.65287042337866,316,157
335.064463119691,324.66581942327065,975.2474077765431,388.9009395251233,389,206.23052988438633,590.5528964539666,403.97263667827673,344,171
345.58324975892253,349.49753930766815,1022.6928285903135,413.52559155267613,423,217.70906164580305,609.6713907163719,419.5839316810756,360,178
324.78528841736306,309.7036096990952,953.4906569818044,379.24369208654707,384,199.3156697922774,571.1837783169552,397.1426951145522,337,160
343.0757743004054,335.37207969306104,989.6784525551822,394.9489596289507,390,211.17823810754982,605.7190838228298,411.7782841796762,352,180
354.98661913180206,363.3253639840561,1042.9672713527445,422.5774609594712,428,224.09969582545,627.3798671266978,424.4624613694503,365,188
327.6155564764544,309.41399686160304,947.818927288889,375.07516843189387,372,199.18069922252297,576.8420450060504,401.04551886525195,341,165
343.9883394960111,350.06874288192546,1026.9680843963597,416.5063999997053,431,217.97378399645999,606.4527601658702,427.3895791824751,368,175
344.23734324151826,339.8432332503835,999.4909049460222,400.34551998912013,399,213.24531320659815,607.7027902810788,427.3895791824751,368,180
330.48258440170304,322.6866621651877,977.9545214048434,391.8587071162141,401,205.31704862921674,581.5733463115006,419.5839316810756,360,164
327.928957268425,315.0939442012678,962.2986710302116,383.4582974530771,388,201.80704757368488,577.0473508117889,405.92404855362656,346,163
335.2211635156763,327.5057930931031,982.4872796472043,393.0925040357149,397,207.5437040599673,590.6555493568359,398.1184010522271,338,170
351.59394653523304,368.16053911342544,1061.636436754675,434.5237356035264,456,226.3367888339043,620.2662645166556,421.53534355642546,362,180
342.9743482650323,337.2184636834885,994.7377794501014,397.9412885039491,396,212.03206226112002,605.3809130683104,409.8268723043263,350,179
356.6459264411769,378.65961738100555,1080.6489387383585,444.1406615442104,468,231.1897926158168,629.5537733677293,414.70540199270096,355,184
360.65627793583593,373.9652376200187,1061.2815363929935,431.60052929634315,438,229.01757549781377,637.8871940470683,414.70540199270096,355,193
331.97606862924135,323.96184258135787,978.7385924937164,391.8702275441833,399,205.90615043213,584.4538061074828,415.6811079303759,356,166
331.7917310529499,318.77869008139555,965.3491212402649,384.08671634079667,384,203.50947709197345,584.4689121304386,415.6811079303759,356,168
334.3177210059219,324.0282292151856,974.8553722321066,388.8951793111387,390,205.93597898292973,589.1126665559756,410.80257824200123,351,170
344.16355438645127,344.0327960709408,1010.6998312237314,406.9297955569135,412,215.18263652474394,607.2468606007343,427.3895791824751,368,178
347.51007530825933,345.7303625922586,1009.3891914823004,405.1597431734467,404,215.96636599901103,613.7867746046068,462.5149929387726,404,183
319.99143494277763,300.1981211109201,936.6586999738632,370.8260017814563,374,194.9220160323756,562.3370931232702,394.2155773015274,334,156
327.31127837033506,314.95314883288523,962.9969079736461,384.0521550568891,390,201.74217168323364,575.827532742492,378.6042822987285,318,162
345.1684229315788,345.6639759584308,1013.2724117439101,408.13479140649133,413,215.93653744821134,609.127914156114,411.7782841796762,352,179
334.7049106529595,325.51861373429307,978.12618969572,390.6940327645285,393,206.62500401594582,589.7739020420585,403.97263667827673,344,170
334.3729953665341,328.7145868754454,987.154570997687,396.0790726967287,404,208.10297731208087,588.8771487043252,437.14663855922436,378,168
336.17988038604295,335.66971463128027,1002.4183858278825,404.4737221458811,418,211.31842746615607,591.9629143060458,390.31275355082767,330,168
348.8098301509027,361.9174103002304,1049.949640787091,428.51603699759113,448,223.45093692093732,615.1816864337301,403.97263667827673,344,178
339.72925337859726,333.6745131717433,990.9890922966132,396.7190120124175,398,210.39450863328273,599.1791698189573,426.41387324480013,367,175
331.4045414059123,317.2883055622881,962.0783037766516,382.2878628874069,381,202.82045205895733,583.8076766443556,419.5839316810756,360,168
350.96714495129186,356.80064443409594,1032.67694927203,417.75747756115993,424,221.08409213158046,619.8556529051788,387.3856357378029,327,184
350.6352296648664,359.99661757524825,1041.7053305739971,423.1425174933601,435,222.56206542771554,618.9588995674455,400.069812927577,340,182
